numeric__day,numeric__month,numeric__year,numeric__Carbon intensity gCO₂eq/kWh (direct),numeric__Carbon intensity gCO₂eq/kWh (Life cycle),numeric__Carbon-free energy percentage (CFE%),numeric__Renewable energy percentage (RE%),numeric__Data estimated,numeric__estimated_hour_flag,numeric__hourly_row_count,numeric__estimated_hour_share,numeric__hour,numeric__day_of_week,numeric__is_weekend,numeric__carbon_intensity_gap,numeric__cfe_re_gap,categorical__Data source_Electricity Maps Estimation,categorical__Data source_entsoe.eu,categorical__Data source_kostt.com,categorical__Data estimation method_Unknown
0.35642619885094967,-1.0840808079699507,-1.0012634819715296,1.108302844622667,1.104301651014362,-1.0715664200373556,-1.1384836014332769,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,0.8745277932391405,0.6369696686432724,0.0,1.0,0.0,1.0
0.35642619885094967,0.34622669318209515,0.5679563330496027,0.8039303335525375,0.8106456706470277,-0.8549590214569494,-0.755827968933589,0.0,0.0,0.0,0.0,0.0,-1.4848935611896485,-0.6305993542151145,0.8057922447314093,-0.7247190181972256,0.0,1.0,0.0,1.0
0.017839513527779925,1.2044111938733226,-1.7858733894820957,0.8815405746510808,0.8997824885039413,-0.9877133007327171,-1.0175600489510603,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,1.0774879714875796,0.32979020591349584,0.0,1.0,0.0,1.0
1.3721862548204589,-0.7980193077395416,0.5679563330496027,0.4232734065122674,0.40746061936976397,-0.31599349191508336,-0.5695755062640367,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.07936720520896877,2.078188380765863,0.0,1.0,0.0,1.0
-0.8850583140006727,-1.0840808079699507,-1.0012634819715296,0.5637515048188868,0.5904821895794579,-0.6403518856094852,-0.5550001318796113,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,0.9575925766149235,-0.6325651793782882,0.0,1.0,0.0,1.0
1.5979107117025722,-0.2258963072787232,0.5679563330496027,1.1808274579898685,1.1697050767285837,-1.1410492307605966,-1.06534645496857,0.0,0.0,0.0,0.0,0.0,1.5041778931531506,1.5857929338425438,0.8094865005958518,-0.5096933942863793,0.0,1.0,0.0,1.0
1.2593240263794023,0.060165192951685965,0.5679563330496027,0.1460968009367224,0.1359051436200897,-0.07496183259559881,-0.22252543118916016,0.0,0.0,0.0,0.0,0.0,1.0059993174293507,1.5857929338425438,-0.05698442033247297,1.199570958601783,0.0,1.0,0.0,1.0
-1.5622316846470121,0.9183496936429134,1.3525662405601688,0.35902035887153216,0.369244770947349,-0.3712639095358431,-0.2777036342159144,0.0,0.0,0.0,0.0,0.0,0.009642165981751044,-0.6305993542151145,0.4886459761280309,-0.7230358430589746,0.0,1.0,0.0,1.0
1.0335995694972893,-0.2258963072787232,1.3525662405601688,-1.0627259089222911,-1.007800680596413,0.8892700816682839,0.5018706757167914,0.0,0.0,0.0,0.0,0.0,-0.4885364097420488,-0.6305993542151145,0.07209064062751336,3.0519051982407985,0.0,1.0,0.0,1.0
-1.336507227764899,-0.7980193077395416,-0.2166535744609635,-0.29844378962890694,-0.301344453564021,0.3398294920249604,0.33576346264285617,0.0,0.0,0.0,0.0,0.0,-0.9867149854658487,-0.6305993542151145,-0.30640266475471134,0.0024126415247699476,0.0,1.0,0.0,1.0
